continuous_target_1,continuous_target_2,continuous_target_3,strong_lin_1,strong_lin_2,strong_lin_3,non_lin_1,non_lin_2,weak_lin_1,weak_lin_2,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,cat_1,cat_2,inter_1
7.916849531159914,8.505252250209047,10.853378650972529,0.467475674837629,1.7147649492355166,-0.11646309909456111,-0.14057558768171985,1.0854686200093193,-1.1964935184210619,-0.5896790572025432,0.08839208418564087,-1.2788419914785474,-0.02630899699216683,-0.35946285754294394,0.6581847313336338,3.0744914066369193,0.694437104466384,-1.134560317959791,-2.4099379788896003,-0.8300066839426542,C,B,-0.1525903891678755
-0.27474731958567733,-1.1689570512631131,-3.130522481916838,0.4231813172165768,-1.7853214413839529,-0.33793402336916006,-0.783162597523565,0.5653749621778968,0.25980882160086144,-0.26315300370323996,0.7792068912669692,0.048453845920577714,-0.5776879355453067,-0.19942372047651694,-0.9478763748925187,-1.589697858503811,1.8274877839394144,0.6351022771575924,1.9397191348346419,1.4666366198312004,C,C,-0.442780523954029
4.822326242544218,3.2991938106434726,3.0918118142781394,-0.5665491648266426,-0.08602031565404399,-0.7003303710539929,0.8814260957896295,0.5571157901607426,-0.3575313873921733,-0.8824307616983922,0.5941948272975189,0.38723671208660804,1.5313069173960177,-0.2380908971159245,-0.0607142117581917,-0.1175506542049904,0.018233925481735188,1.5858707009642692,0.23352124999522736,0.49797174657447074,B,B,0.49105639582413785
3.3969581951804604,4.909420357428642,5.23448667357343,0.33008444123265523,-1.1003318832504316,1.1713423341834737,0.38409626542055547,0.761132640464175,-0.8298957492525869,-0.29817138392180803,0.1866762935476716,-0.8191176543082287,-0.39205723370014545,0.12422091422427586,-0.7162075742324022,0.26227461477587666,-0.7919123771403352,0.6217264399215754,0.7732107440331281,1.2912987334145676,B,A,0.292348204691976
7.0371155547967525,7.776221291505898,9.359044840425309,0.4492791545472153,-0.07232738067221281,1.2159575754275724,0.5201844916971313,-0.033867711038404816,-0.17453470736300153,-0.07349889391531673,0.9159603389138808,-0.7524459025523845,-0.8344676732088546,-0.3264204083712926,-0.26220913419947184,0.03325794098456293,-0.806509275323079,0.6652295131944806,0.05627996837117999,-0.16894091284829377,B,A,-0.017617458051457934
7.572875755534966,6.169858870214143,5.255767403098887,-1.0715343711881562,-0.07072338436083528,1.0893211891300902,0.01594433477372241,-1.0508011565511948,-0.9403663411315422,-0.5841161682339503,0.44922297810109985,0.5108737045097457,-2.340085249342482,-0.9057151577014555,0.5513135590298158,1.365064548603206,-0.30004269578031245,0.9215426530491759,0.44277918691025697,1.2716219044208381,B,B,-0.01675432542066694
4.947299047783936,4.5889526282599755,1.0941974168319217,0.24601644658591112,-0.5418714542601262,-1.3934938485209731,0.3128239045004194,1.5269853381140948,0.14513859180933386,0.34805882954921946,-0.7015228799394029,0.21943012263160544,0.5255144703754663,-0.8767365805806415,0.17922530810575615,0.8799268984356611,0.047165627702883905,-0.295592901972374,-1.5209289602674343,-0.4899429727357064,A,B,0.4776775155837442
12.802731747705215,13.752398442792693,13.922474675188367,1.077589441720405,-0.1676568194741352,0.8767604349038651,-0.8872641965721243,-0.7765005450958672,1.2872152159185284,1.1741894656521412,-1.8928160818133593,0.7886938227026753,-0.28383627916161547,0.31953777368813446,0.057203406041210825,-1.5651045826248111,-0.8372105757661918,-0.058499426148156695,-0.43061166590429734,0.11570105253362391,B,A,0.6889611322823012
5.175682622641268,4.809624880646913,3.9493180983941145,-0.47918112398240725,1.1694565527904202,-0.17531327693900292,-0.6422476354242636,-0.42946466779465525,-0.6003104394022083,0.3707374048648897,1.0954969402689656,0.6516838757423641,-0.9818361872808092,1.1578729674109498,-0.33268840161330976,-0.8142946880666185,-1.02661560229553,-0.6177934114237276,1.0678817339849016,0.33794770425223464,C,C,0.2758226673893842
6.568877953539273,5.515665115780333,4.180282546433226,0.6053043615651569,1.0089992017936082,-2.1908445468851827,-0.7701295083261553,0.7799276351202085,1.5997942716133586,2.0424210732213006,0.3105295501754536,0.2738843748027845,0.34641189937507855,0.7904680520036037,-0.9538705334160457,1.0692639952366503,0.0743530018058954,-0.4177190097013566,0.5107058043903425,1.7713634389772606,B,A,-0.6006452861651073
0.4969214308880582,-0.4455555228533148,-4.224998327942041,-0.8471084849711743,-0.9114591007174534,-2.3598661708382513,0.7262398804196395,0.8477984439838683,0.4961065366737676,-0.6601536938864337,-0.7229916384224184,-0.7250875510683772,-0.5737525300351326,-0.20068150987589845,-0.3117982515973467,-1.3914703585912482,-2.2511258372862177,1.5415966554679064,2.837684615214588,0.07550866139033995,B,B,0.6157050405788009
10.624051001510928,10.672933892380088,8.457751045834126,0.8790579264299458,1.4643245205622766,-0.33140540051829726,-1.5095705578859844,0.0977131621808795,-1.8843353360646093,1.1211038046943964,-0.1167660511080305,-1.8478872175543752,-0.12727450410138122,-0.3131512883605219,0.6215225304980544,-0.6555427746588945,-0.48698482785418706,0.060050105503295835,0.9614174097664275,-0.2027148806834594,C,C,-0.14750491274619393
5.059972545094766,3.5351318046359403,4.016968610772501,0.5788478523179366,1.6654974087784955,-0.7038767107993477,-0.362745639847432,-0.19984610024204347,-0.35646176052059825,0.5359634623330963,1.2959048183078041,-0.5833797891297832,1.8576021551294535,0.37065708571485645,0.15690262321040185,0.8562222461671722,-1.9966554506315197,1.4876284157271462,-1.2217540980066923,-0.39246346396260173,A,A,0.0724933015033141
5.02821683784095,6.768534701984367,2.4361224324471245,-0.13744086524237425,0.19365760777398255,-0.14608783819512566,-1.6480616997605801,0.13054917621116507,0.28971028612675787,-0.8204564539889697,1.1046485168913127,-0.7649074607488392,-1.2468169531504174,0.7830486703725746,1.3794290914383915,-0.5033653623132951,0.12026497569282588,-0.9024840169817212,-1.0400311296879057,-1.3266198016973962,C,A,-0.2151530972489162
3.836708437032989,3.9303350586099404,4.317131005243121,-0.6988727215327599,1.1476631353654325,-0.05801609337995877,-0.09284782624216918,0.3718887502744733,0.9914180658909855,-0.3370086668615317,-0.6473922446604076,1.0169845602467495,-0.4969692956198056,-0.3199189729866695,-0.9347694537597602,1.9678293824005137,-1.0961396691730965,0.22317880600639978,-0.7395271513273693,-1.1110660427404324,A,B,-0.03452906206690175
0.002037339425096707,-0.6119753022721945,-1.4973334687124478,-0.32889479558425117,-0.8316704608876458,-0.6218311761217655,-0.3132217433158454,1.0608033072796976,0.0474030935107758,-0.013425708706356575,1.2160752157796264,0.4989823118573973,-1.653853521902514,-0.19824052973801437,0.20784218314246372,0.8436112450888602,-1.6787456537720378,1.1601473373774516,0.5735297234340977,1.3996794055463435,A,C,-0.33226666122136134
3.0563141428953604,6.046728677959051,4.589856602257926,-1.1092177963377452,0.28027283992444063,1.6928215302818217,-1.1019489535129026,0.7262741427419709,0.6202874847516042,0.2230930334094467,1.0245043656223152,-0.3610769772020988,-1.263124386637373,-0.08025809717838449,0.07716260150846346,-1.135150683289943,-0.7742545234770595,-0.16633900608805036,1.7835754736259832,0.10527222720725006,C,A,-0.8003170315579953
-1.5976024564246378,-5.030480305870993,-8.85804450898894,0.20573603263872692,-0.8906380955471721,-0.991809351104175,0.4008801139650629,-0.2770970384092874,-0.6503200727133464,-0.03928477064036862,1.4223616656071754,1.7361894840368928,0.38189513805053,-0.5694159489732855,0.7363541634380416,-2.0744913841059747,0.8825182185059792,0.32959943555490173,-0.3223316924120657,1.4338054292288713,A,A,-0.11108269233689655
3.148819990742445,1.3842881213961897,1.738090736200867,0.7788851840412583,-0.07517466519631616,-1.1485644813661768,-0.6598588717383602,-0.3342351008463106,-1.19829824123312,0.5711872815059671,-1.4284703428714587,1.0742582314986862,-0.3952097670821828,-0.07468433168755892,-0.23818161930287152,0.49804127983235275,1.5557825538092394,-0.034094243765473715,0.1976020426076586,-0.9504478560410892,C,C,0.22054799653980356
-2.79607326325675,-3.4783148374719977,-4.853386602966884,-0.8918443249954238,-0.6922698773968968,-1.1413361716491073,-1.0504171334207002,-0.41590967218698216,-1.6708195896874183,-0.24994019784911342,-0.6687761348221817,-1.6404031476397725,-0.5656211139206176,-2.3347028923182314,-0.8907857506230624,0.09612623165097521,0.7236995574940711,0.2396552470389577,0.46455675381108696,-0.7253736701402421,A,C,0.4368786456205929
2.7867469810835592,3.2604390950669138,3.3135368356207553,0.8138747167127278,-2.016610829415678,0.6184365482429304,0.5970508312230499,-0.2904827126255798,0.8073419581781729,0.5545995133067252,0.4960860473356515,-0.4263868269930399,-1.0507357630035696,0.9920748662152671,0.11153914023420236,0.27186412995216785,1.7441206207359905,0.1204617829949012,-1.5367747700639738,0.7941593590237745,A,B,-0.17343294502902876
2.087155774399069,4.075786151490784,-0.4603142427366622,-0.35280149697535845,0.590141509082029,-1.07228115807143,-1.038234037284187,1.133073376814467,0.284839288211316,-0.8066136972810549,-0.12747958192990627,-0.5352504668019403,0.9437373049488821,-1.4493701698344403,0.41835824636276786,0.14200389459920576,-0.8450389126396266,1.487662665928325,0.5785009402115178,0.0663269163278024,A,C,-1.1763953465493109
11.00081678710342,19.02336115743487,11.223021396337572,1.889130812134477,-1.2335864875249667,-1.0676267480528816,-0.34310672502457107,2.7841912184181647,1.263765969413481,-0.571504358515463,0.26392878595136965,1.4806120845682225,-0.3262694063583175,1.3246790512445683,-0.26076245687562644,-1.3330628085266505,-0.4491795507284291,-0.44827911552110217,0.053219941868839125,0.2721564566527907,A,C,-0.9552747307936268
3.5598911340528017,3.802555401375226,-1.5608719671509244,0.30558392418784663,-0.5706435100495478,-2.557224859588071,1.1338832502191367,-1.1501951075245416,1.2423286048046975,-0.06539251806412585,-1.4011475660999362,-0.8111602828147341,0.030250122086357092,0.33488722135445936,-0.8368500088302607,-0.8332583889420649,0.48216636642653177,-1.3818111239060746,-1.3187209843609318,-1.4686987181467057,B,B,-1.3041869669060766
12.881586936166286,15.04092372764904,12.32037787155609,0.016230812714960283,-0.20202446030586185,1.260543921227704,-0.02452843472145835,2.241232190501759,-0.8338204667194438,-0.6643094508782387,0.6095459613156885,0.40860022899727744,-0.4807214767956556,-1.1343225029810082,-1.4366378377847693,-0.8211017218833331,0.12047031955768063,-0.29749915137065436,-0.7466648507363316,-0.8631993264849986,C,C,-0.0549739174803535
27.707212151970868,26.804652527364524,22.214239071839128,0.19479536508590237,0.7883552964730225,-0.5082362764246852,2.1945709877264004,1.987742207733512,0.5614636030126113,-0.7677084318650903,-1.3309830993497822,1.6231024447507887,0.606370409447975,2.0638525252454922,-0.38583225437496177,0.3215932073492661,-1.015319814467502,0.35190894238257575,1.8528292736721523,0.36837252819704663,A,A,4.36224138017119
7.910238408642103,10.701808797634705,8.060646467085583,0.46895650071067063,0.5503179807562861,-1.0558436408879441,0.18331694897004436,-1.7940538270766884,-0.042075564110477845,1.0072191727515,-0.22840528608190766,1.1402869354933896,0.35582901207603823,0.17900011290541323,-0.1156645093802251,-1.1930622177977548,-2.1149990506355785,0.5886444784416025,2.696825593904666,-0.4745108746482509,B,A,-0.32888047386773006
10.934617023850707,12.837880407536336,16.493276155101935,1.6270900853105374,1.7897745145505644,0.7799379070937539,-0.4334520649412573,-0.21621559648276653,-0.11621226545748185,0.7419866411880603,-0.15572568751951896,-0.07895268254918887,-0.38752969056172926,1.2674705897555878,0.19334190920504693,-0.5546555291154807,1.737576017427675,-1.1149949149550082,0.009174215523026002,0.5250143441945033,B,A,0.09371909676796081
3.3341254840564076,5.793164620084552,2.6312357087793488,-0.17578714123752856,0.554834551958897,-0.8932535546670906,-0.08742903805399341,1.0861795522639017,0.7989850364132591,2.1617273964563757,1.0313119893954437,0.8557647026017481,1.3836690341805984,0.20054363560268393,-0.5838619073494342,0.909322212044863,-0.8768566641083799,1.132413329657991,0.38984950723961154,-0.31433677467042764,A,C,-0.09496363340835018
-3.6511381629499366,-1.9011420644211068,-3.418484039005099,-1.5798648026296358,0.21328369430670807,-0.09943657813555988,1.1013214295066962,-0.14054843327954478,-0.5020591574298618,-0.9047385047930058,-0.2274894742548583,2.872697232448867,-0.037519900674952956,1.2222517866933629,0.0853767130730909,-1.7657861821155698,-0.25962763422928514,0.6366167000309382,-0.15485964572164615,0.8473550328943013,A,A,-0.15478900145435476
-3.222091353153334,1.4022690766560353,-2.3194576704555705,-0.6504625698950665,0.8668156133424432,-0.3037893895814092,-0.18854756313882756,0.3949820567221952,-0.3295231081010749,-1.2512012501290006,-1.3074396886035717,1.3632893329356546,0.5656448112165084,1.888913944132712,-0.7982206425997607,0.7311818619150624,-2.390395276537933,0.5320183593665845,1.3251324210216044,-0.06799859010040797,A,A,-0.07447290427853208
5.40664139769998,8.670490672920597,7.772693677994731,-0.6564978758167102,2.2627292059774624,-0.6771183140983902,0.5894122600147694,-1.160678313832594,0.05025257745609646,0.42314774558079815,0.8965201256377707,0.7761056556947266,0.04564017907604673,-0.7285875151872415,0.6434449521152594,2.072251386117044,-1.0654141304966545,-0.8985259716576478,0.315460007826476,-1.5308188835811891,B,C,-0.684118028106201
-3.724791106390563,-1.9544134822336585,-2.3032291881149867,-1.415620525445369,-1.8609253765802052,1.4629791531063565,-0.1327465453955502,0.797304459163966,-0.8462376735715332,-0.8427008409439356,-0.5106043678194857,-0.6560727634827742,-1.552296225452311,0.3070796346420938,0.2365135311782746,0.8328632792999444,1.5155195790522404,0.37001584581122404,-0.6352238210999154,2.1479631816327545,B,A,-0.10583941258248401
4.515158366550308,5.198792852134105,1.9670228512625174,-1.0717164378005675,-0.4798475379466307,-0.35620302224356354,1.9856994352613515,-0.46677748730352947,0.4244970645718457,-0.0014848258813849398,-0.4834507292322359,0.34433609819129013,1.0645584784998632,-0.4182057778583045,1.534852429095912,0.688014092951037,-2.4541798556262973,0.6343329749600343,0.35090681235661947,0.9558402930706943,B,A,-0.9268797929313312
11.919169761457885,13.616907939041992,14.50767801637927,2.812580310743541,-0.4532850703580464,0.48345619449421057,0.4396671319287136,-0.6223385744922607,0.3143557570038932,1.3491137611928883,-0.12412984727510025,2.1594798436617944,-0.30478080033786026,0.5003371493579999,0.7690315843870849,1.5130145480346904,-0.481639967749235,1.566572613162036,0.059378199877001846,0.5924939248068047,B,C,-0.27362181613561637
5.317261809856705,3.465717984734672,3.617389856934719,1.1184036088624998,-0.7456961599257879,-0.7977031534276796,0.506176435893887,0.3255428901507287,-0.6259643537490641,0.8906365006590035,-0.40322661059008535,2.114996859948641,0.7579528502539564,-0.1948177553311779,-0.7644192528451966,-2.2286075353449855,0.15166597866049658,-2.099795809304049,1.2111968540373017,0.6670924678817471,A,B,0.164782139867091
1.1347837205231688,5.148885797940317,-2.2471484132095854,-2.0107665822651617,-0.49657998010016846,0.31721768859774396,0.6911219693497285,-1.6714684585990258,-1.1836460755031175,-0.3032419631911411,-1.9958645951418497,0.07468661155599354,-1.0883064897995938,0.22502915980906077,0.4148047430914052,0.5152727293745969,2.2179256032734496,-1.3140170511977451,-0.9077640223741228,-0.4448516463028722,B,C,-1.1551885728129139
24.126646427210165,26.19801020413377,22.176785760645526,0.31465610678557543,-0.47705628164163744,-0.015536570443401735,1.1403796657826648,2.330254827754738,1.793324162745118,0.7206838645878944,1.3286527692651893,-0.4450634074826392,0.58587763970951,-0.7624573648362472,-0.10390718147335343,0.44847368249210506,-2.2558503962742806,-0.8097645026228074,0.12321400888077244,-1.249553048897828,B,B,2.6573752216633895
1.6681332755777418,0.9277847720680719,-0.4309952993214583,-0.7825366930559503,-1.1479667040646158,0.9584060491852038,0.6038531248445378,-0.24945894552520642,0.5033488428694199,-1.1626574235344644,1.5490320164008098,0.40301024158608484,-0.1896576848815977,-1.1733075149158922,-0.30488100796320444,-1.0220165479071401,-0.41114655144971957,-0.7079230036989289,-0.3380227235965857,-0.1961774383533096,A,B,-0.15063656377581922
1.9948402484828325,0.8925081533657382,0.0014893826277908584,-0.48744016947502566,-1.404978782410974,0.9891134554312055,-0.6123626529081142,0.19468143257495205,-0.718838676233215,-0.12036453345012493,-2.173335305204535,-1.1417509104385752,1.6655861811979382,0.0275819229385498,0.6059309419796514,-0.29377191579745465,0.16232993357841904,0.7788164018290904,0.3296175830462767,1.2991298496691257,B,C,-0.1192156385235498
10.192496195845889,11.598303109861149,9.64639753516817,0.9607850524201821,-1.0275142733461806,0.8572203094309175,-0.4617955161914246,1.0261637792007183,1.7857936634462384,0.2981175411389626,1.9232079548413872,1.0159694615638502,0.705304135940232,-0.32146178549804666,-1.086822859603353,1.4210804596990574,0.9124339662291819,-1.152504195731773,1.589804915776471,-1.0458441543197576,B,C,-0.47387783211293877
8.437378184019385,11.04931791876868,4.724016373506115,-1.4450020755450197,0.9717795090451136,0.6106416721054838,2.499777409923368,-0.9175146497412089,-0.11915884084532721,0.032942815317506195,0.4787567429179926,0.11934399215840655,0.04280732857177012,-0.48195287964185723,0.6635818200639689,-1.5509980993923813,-0.5264796010905626,0.564508012361884,1.733244963852665,1.5200766043758092,A,A,-2.2935823946968252
9.200888424710817,6.83683516145374,7.3075562446569595,0.17280077191654772,-1.822591378298201,0.7216141071085148,1.4528918819302714,0.29883635647550655,1.4358919555260152,-0.4910717795843052,0.2401638022940235,1.1089411787140473,0.34518562014407383,0.3751767994165193,0.07559581806137014,0.03075586527745844,-0.3697359137164144,-0.44472351418449185,-0.7486320472029249,2.9667543753571537,B,B,0.43417691634888417
9.034017945410067,6.536191462715474,7.888965464261954,-0.38123401831805687,1.6635026531056063,0.4453267903248682,-0.3154831842460721,0.029436132322051316,-1.6004743606990697,1.4142198602919545,0.8743338515197607,-0.9790736073601471,1.2638144399452738,-0.03100995622416804,0.001636106643891223,0.22886789366679636,-1.0943399294270104,-0.0885388081181939,-1.9126365066051911,-0.10085982831567002,C,B,-0.009286604756849472
9.864137530338475,8.548504131679387,6.792152110720284,1.0236746125561103,-0.6689151403125335,-1.5665190475469482,1.6212198688339452,0.6922962137777495,-0.018083537964295432,0.027340854126337542,0.26436007602404216,1.686400608833073,-1.452847854863274,-1.2817454877694046,0.698838785628245,1.6744962545903594,1.1137250250641075,-0.1492144961475947,0.6213087227246844,-0.02404776707101153,B,A,1.122364376895
6.595494347284944,6.9898371194871,7.8274454639692514,0.5638307969781121,-0.08368136125045213,0.6054014202857544,-1.1328572576195044,-0.0017124639590315898,0.4549104295564346,-0.4954645700869012,-0.1682188478950463,0.7125472265306256,-0.28241696191877347,0.36191244707666714,1.3020972358593486,0.37855470525953105,0.2739620506850138,0.9349639083319439,-0.7114105795259623,0.10628335362032078,C,C,0.0019399772244007663
20.45241455888813,21.69481551874206,20.12854269793701,1.1990195464530462,1.3467082427116766,1.3366070919499369,-2.035102770172018,0.3124377181960745,-0.4836610557216739,0.9074967971537578,0.41929176671557267,1.9585253627921424,-0.14269507104291257,-0.06050139030618698,-1.0802894336966211,0.8023810280658015,0.16205976347713752,-0.39871861402205294,0.5159691129684869,0.09961972367806017,C,B,-0.6358428658070555
-1.49783910712216,-3.658310901232319,-3.6457570777910466,-1.4847169657804842,-0.1853226153179938,-0.2571144241200165,0.30575063840488853,0.2691201062056573,0.7760281046929142,-0.9550510447196224,-1.1672209102158086,-0.08142206138286354,-0.3917867986984749,-0.40918313047262767,0.2602740791157283,1.1666646810430117,-0.08396599775273159,-0.12588236320358873,0.6389602024661126,0.6360664075919444,C,C,0.08228364427997112
-2.061398611464773,-3.2076816517131443,-4.189426964528013,-0.5405189629523587,-1.710393727914318,0.23659992427058452,-0.48147339279323714,0.29492000737379426,0.8230140441730233,1.2101768253214342,0.35993990911837104,-0.6647306362418464,0.5929969641915943,-1.0550777638866191,-0.30089687773090673,0.3816791527719705,-0.23031832290437307,-2.001819177541255,-1.2671495880068187,2.2257976431327173,A,A,-0.14199613655286725
6.760866258136821,6.596212084105608,9.01384577056821,0.723418562934396,1.1075589755338722,-0.22260622265782115,-0.5759357149151914,-0.47119554257974466,-0.28545020345411515,-1.5334302818063184,0.47153447979944935,-2.364577996381535,0.3564703467812054,-0.728238699049504,-0.40123509692232356,0.5496908477745412,-0.8708988595213718,-2.3100707915462184,2.564326913525988,0.30979303675660985,C,C,0.2713783416805167
3.4134271568533485,2.3220214787392734,3.555907730584756,-0.7190829847924363,-0.47821785950812074,0.6757813470427487,0.12411848288531896,0.179057302192353,0.08532174340563081,0.4415873771411801,-0.025444464462233186,-1.2354106000965417,-1.2650283548222718,2.760476814720449,0.39930193169502115,-0.06097118019567213,-1.8697456356379552,-0.5108495555093461,0.6285324616821327,0.3000529026896689,C,B,0.02222432069765295
-0.8759763754441035,-2.6934010572424127,-6.7705705275072985,1.4138368810274724,-2.6243565408822405,-1.866893546235708,-0.89786074266815,1.0290619649532733,0.38922167338862873,-0.5334307996390564,-0.46317974221709934,-1.073829631410841,0.25140885498657267,1.401577015838262,0.8447760760068972,-0.45719809441842474,-0.27151077062576334,0.20984753789784713,-0.6795821518573466,-1.5277697754725692,A,C,-0.9239543401044916
3.1303127470877965,2.7310620230396845,0.6027378641408963,-0.20194828460164205,-0.8714484024547653,0.1756564086764832,-0.46844635432023835,0.6551527064171493,-0.5690410691244431,0.4867827181621232,0.14651302981481854,-0.9626375655390739,0.12027360989261991,0.4793056551196619,-0.3327051896246692,1.4240162266283372,-0.015823161726211676,0.9481258572681018,-1.235182874830263,0.025854944033910966,C,B,-0.306903896844151
12.613145346842549,8.070365032774257,7.057047166664526,1.1884424322012468,-1.1475493326611168,-1.1255002480813736,-1.3842484168997464,-0.6598295558377418,-0.969428145366334,1.404564017377129,-0.8807408667998735,-1.7067961438231103,-0.042143449147314264,-0.5156612266947157,-0.1877720837534103,-0.37664311440473913,0.14697249813866795,-0.5924823679529843,0.12130072984338931,-2.085797312955766,C,B,0.9133680180920569
7.379265969762713,5.215004979553142,5.52759601131255,1.6656387673585749,-0.6851937520945685,-0.47382819382639974,-0.7044098397831514,-0.3886770757624014,-0.5181828221777861,-0.025773913752857116,-0.9516439633076337,-0.26047368644060376,1.150866965346918,1.1454715946794718,0.5633890108085005,0.009744385154539221,-2.5438190733322226,0.5750296054267452,1.1715081903781794,2.052479166139963,A,B,0.27378795666517697
6.885936767978454,8.746856256864636,6.364896032721576,1.7162754261884847,-0.7660426057172913,-0.6813567364117071,0.1789046342741762,-1.3264423094802993,1.37255418260852,0.024515664328403942,0.3123201434312983,-0.40444182287501224,-0.6280766729989326,1.255195668449617,0.5924684339147915,1.4056121597768292,-2.5573887709360466,0.7528564943673269,0.8718813474492537,-1.907375168025979,B,A,-0.23730667626336657
10.06931041885162,9.769424911586762,9.813331804845173,0.5549543617370778,-0.08340040467143507,1.2362376655091794,-0.6169094427295272,-0.10974716645563065,-1.701407001476282,1.536419603700122,1.423674515953467,1.786458921193853,0.020370620379926277,0.3351178726937404,0.5090287523124329,-0.06539390152320591,-0.1709117792071718,0.9368981036843798,-0.633360779419194,1.2896943938631036,C,B,0.06770406329928777
8.257945308603919,10.193714520812826,9.617264173668726,0.4901379591557511,-0.13782213271871807,0.916304461625677,-0.09652106350481393,0.9193798301002717,-0.2403071088399551,1.22777667213266,0.5307798071890855,1.123276632786925,-0.17298574423850116,-0.09569087788473357,-0.4758546064289709,-0.8250675050830113,-0.5039536254044698,1.4516901368315578,0.7279952803478003,1.8976326264794368,C,B,-0.08873951896615337
9.710988637859082,7.749088810010726,4.7374667334344345,-0.5604435922008322,1.0929765053652294,-1.9048791119036284,1.3140771585510602,1.033252647129132,0.8282115542466133,-1.80316998807878,0.3008457583440227,0.9697162289210899,0.0316975517564437,0.07831082287832272,-0.2485227866352117,1.5624914247205381,0.27419872400835366,0.9441756145181287,-3.6433038724212796,0.33864837588666497,A,B,1.357773702604811
8.317704260499362,8.30821228771504,6.131153176035991,0.27826352450271685,-0.5565484852720771,0.007974951854825923,0.7238465051556666,1.4510033725921434,0.7781282498190125,-2.0916805926672284,1.492678023955122,0.1616716658992562,-0.16721792454538248,0.28431708991242766,-0.20040454986821327,0.5850792247853309,1.0266205723360893,1.4606433169225812,-2.3593457841230783,-0.5216886253483305,A,B,1.0503037202199086
-1.6077821293361836,-2.3568752390099457,-2.285579555358457,0.4854452314924873,-1.2474800465610842,-0.8039833482349465,0.6877749496065283,-0.9604158476798665,-1.9635408909905931,-0.6877963237714912,3.0935495517108147,-0.45014340338337006,-2.6470781349491292,-0.7368760285950764,-0.22184180195469722,-1.0807347387607362,-0.13403276064963013,0.7277468597961378,-0.8639880276535818,0.8953298206446689,B,C,-0.6605499612393314
3.7320997498711455,0.882932300701674,1.53642829656166,-0.38660768702829623,1.233707592778282,-0.6956782938906994,0.7446785949644761,-0.46975607084523563,-2.6381068940900074,1.4519824572260729,0.11555950495007772,0.5609783496267019,-0.929697308967332,0.5170737868887869,0.33231380814852945,0.18851409203221156,-0.6472501951374917,-0.6334591332894646,-0.012814534134741292,-1.3273474283248947,C,C,-0.34981729081306295
14.998799295803886,11.88569529927737,11.806403783986358,0.30281670394887755,-0.4025275051943236,0.38029885171047323,1.4585956549377423,0.9669421400466562,-0.6140967829318852,-0.14735707536359588,-1.1495462575140372,-1.8515212527916343,0.47588384820507207,-1.1241338395807399,1.569587324104433,-1.2671737801394987,1.0699248217282171,-0.010110963826715178,-1.7580621352522934,1.27166001169627,C,B,1.4103776040482547
10.865806640708232,8.502447373715208,8.426658657973867,-0.8615762887092431,-0.4715817146972917,-0.5788002100659287,0.9310080629690952,1.7664347237114795,-1.2292872619167972,1.7779480447942249,-0.6952312220849878,-0.03421225072485428,-0.3063236409929348,1.680393140146404,0.7836333647834668,-0.1816452811254139,-0.7065797114548552,0.20331049684106273,-1.3742356157944804,1.5318676360924168,C,B,1.6445649704839733
-0.7218412513720374,-3.379152367081195,-2.215261420212485,-1.1686683500431223,0.05947258189991249,-0.9725553005659873,0.2540969850837602,-0.14785583347456233,0.09169130379186893,1.7921294844950744,0.2944164326159825,0.16768067261965924,-2.2668017396112323,-2.153009598507921,0.9984120116804085,-0.0317238000471851,0.5562922446305524,-1.2104407990869275,-0.47456434803180636,-1.4488950157269547,C,A,-0.0375697215129328
10.09912654659391,12.041923941189285,7.863822075549665,-0.21811573552606667,-0.39102265799143077,-0.14704688855518958,-0.9051150801842585,-1.8354272326172982,-0.44577593571130353,0.6383395088366269,-1.7144886847540077,-0.34954155769164763,-1.1438217869095735,-1.1809682160075672,-0.09550705449292707,-1.3558128192851004,-1.8084965360830303,-0.26166221758391667,-0.6413801138044376,-0.504293193567619,C,A,1.6612728668227774
9.32152595565571,9.88733276228149,8.007487224723793,-2.2833918560791373,2.196699938571538,-0.44711846278820455,0.8509200511975844,1.4475901396037703,0.04566183076491097,0.0084452120924132,1.746754752487305,0.7059141501856964,-0.39811286805026663,-0.05746874193082375,-0.36133757597501076,1.3150199429667297,-0.7122805723289365,-0.280535818337494,0.0745499385512843,0.4870981922855661,B,C,1.2317834757047585
5.2685556560284645,4.882983260615552,5.160382922773344,0.5745201342591004,-0.5562581169518707,-0.26924987522896077,-0.3766711771051337,-0.5421486070973427,-0.4127178305109562,0.9724973905441952,-1.1533682283158175,0.8533130122098805,0.6789032887989762,1.9179351345264897,0.631260785324586,1.2335083967858147,-1.6391301591665661,1.3177878679725292,-0.877966177336467,-0.6839139048877947,B,C,0.2042117540012647
1.4444902152106596,2.8537640810026383,2.604364540216785,1.115700772366354,0.01502641445237853,-1.0794072116668887,-0.059890060581899586,-0.4705505910398053,-0.030578331307374106,1.2756333358772438,0.7948875562332115,-0.1276310630945906,1.209889458482169,0.8717821434472947,-0.6257085228967526,1.133144403475736,-0.3511870434405618,-0.8289823613267243,0.24703540638571914,-1.8214366148352659,C,A,0.028181303404222594
